snapped_at,price,market_cap,total_volume
2016-04-13 00:00:00 UTC,0.1020724858950336,46193149.69063343,1376903.4045947266
2016-04-14 00:00:00 UTC,0.1003620375318875,45419082.158290215,447406.85355421575
2016-04-15 00:00:00 UTC,0.09796037918742412,44332205.881703384,242351.65598233347
2016-04-16 00:00:00 UTC,0.1004415773103511,45455078.07688386,132361.8388661093
2016-04-17 00:00:00 UTC,0.1082770368095938,49001034.17239446,711867.8644760725
2016-04-18 00:00:00 UTC,0.1064478054636341,48173211.11467439,190570.16569196235
2016-04-19 00:00:00 UTC,0.1012152090198685,45805186.97302564,569492.4586474781
2016-04-20 00:00:00 UTC,0.1011145659057377,45759640.68897456,229832.88747816326
2016-04-21 00:00:00 UTC,0.09644702785695759,43647335.08689735,513567.56735234975
2016-04-22 00:00:00 UTC,0.09166981666033502,41485396.6372324,487335.92474680877
2016-04-23 00:00:00 UTC,0.0972601323216428,44015307.47359861,428952.55863688485
2016-04-24 00:00:00 UTC,0.09297563982840606,42076350.06158843,277050.6945327805
2016-04-25 00:00:00 UTC,0.09012788577441119,40787592.095670275,303117.8691781804
2016-04-26 00:00:00 UTC,0.06907376877500772,31259500.66506003,1022872.9109213089
2016-04-27 00:00:00 UTC,0.0709397863883774,32103971.436824962,838142.5833208555
2016-04-28 00:00:00 UTC,0.0718548597470743,32518090.092460185,335372.97897107364
2016-04-29 00:00:00 UTC,0.06895993534363047,31207985.071124017,253427.07230214254
2016-04-30 00:00:00 UTC,0.07369603906738734,33351320.23479237,236946.6087514484
2016-05-01 00:00:00 UTC,0.07653342327858202,34635385.30333924,190055.4383307703
2016-05-02 00:00:00 UTC,0.07791979409837836,35262790.7617645,232666.3112093015
2016-05-03 00:00:00 UTC,0.0792716698067955,35874585.374332875,406204.76699533645
2016-05-04 00:00:00 UTC,0.07817892459233447,35380060.891827084,292476.17149260035
2016-05-05 00:00:00 UTC,0.07783722788145825,35225425.22114758,65895.8482453522
2016-05-06 00:00:00 UTC,0.07885312760322338,35685173.09058252,205710.9522797972
2016-05-07 00:00:00 UTC,0.0690458589311222,31246869.99789109,930308.3147772012
2016-05-08 00:00:00 UTC,0.06797614633679015,30762768.983179346,393212.08490081277
2016-05-09 00:00:00 UTC,0.06481891846400734,29333957.89411786,640574.6876276402
2016-05-10 00:00:00 UTC,0.07074094700750122,32013986.195408855,2868711.5320101436
2016-05-11 00:00:00 UTC,0.07221215850227457,32679786.505930666,382371.3220507809
2016-05-12 00:00:00 UTC,0.07187510962261205,32527254.222477492,298915.84084524703
2016-05-13 00:00:00 UTC,0.07239376675094901,32761973.756907377,188343.20708585612
2016-05-14 00:00:00 UTC,0.07023724607455933,31786035.123279355,270088.6465999126
2016-05-15 00:00:00 UTC,0.07168586484753309,32441611.043057114,71304.13923645313
2016-05-16 00:00:00 UTC,0.08078100737118403,36557639.729619116,505183.6808295577
2016-05-17 00:00:00 UTC,0.08504327735830709,38486540.29288686,2237690.803796014
2016-05-18 00:00:00 UTC,0.0797406199726052,36086809.90297786,914593.0501774485
2016-05-19 00:00:00 UTC,0.08270083424986212,37426462.01418731,744045.001006494
2016-05-20 00:00:00 UTC,0.07871957202368023,35624732.190924205,1068327.1593005469
2016-05-21 00:00:00 UTC,0.08011067995789209,36254281.44190412,563071.7061467188
2016-05-22 00:00:00 UTC,0.08371219985775347,37884157.95945239,386414.66221507953
2016-05-23 00:00:00 UTC,0.07971689267715913,36076072.058193505,567677.3374930896
2016-05-24 00:00:00 UTC,0.07662701431077532,34677740.15069988,415323.4051957404
2016-05-25 00:00:00 UTC,0.0769067597648395,34804339.63068267,369624.75211945083
2016-05-26 00:00:00 UTC,0.0766617485017587,34693459.19260829,306145.7739348338
